0.53, 0.49, 1.0, 0.4755619608935373
0.4149288239198554, 0.6124179472007247, 0.26894805163611923, -0.92
0.6682549463289058, 0.5241655368568024, 1.0, 0.69
-1.0, -0.8736767443214882, 0.9550038060231516, 0.9963608379595277
0.7777436626190484, -0.9904473874590292, 0.9811342769649621, 0.8
0.6682549463289058, 0.6124179472007247, 0.8351229799013912, 0.8
-1.0, -0.28581351412799405, 0.26894805163611923, -0.937384014433778
0.42, 0.49, 1.0, 0.674565614579124
-0.86, -0.99, 1.0, 1.0
0.6682549463289058, 0.49, 0.75, 0.5
0.42, 0.6124179472007247, 0.6840005885656826, 0.8
0.6682549463289058, 0.4778135636999547, 0.06707926875758746, -0.92
0.53, 0.5787929579817014, 1.0, 0.69
0.42, -0.99, 0.9811342769649621, 0.8
-1.0, -0.4747603314993222, 1.0, 1.0
-1.0, -0.99, 1.0, 1.0
0.6682549463289058, 0.7130360960734858, 0.7556807898201198, 0.49714239069845984
-0.86, -0.7044578897153857, 1.0, 0.69
0.6682549463289058, 0.6124179472007247, 0.9811342769649621, 0.8
-1.0, 0.5787929579817014, 1.0, 0.6255976608609847
0.53, -0.9904473874590292, 0.7436717041163614, 0.7721447750552942
-0.36, -0.163116089509929, 1.0, 0.69
0.6682549463289058, 0.6124179472007247, 1.0, 0.69
-0.7252653423714418, 0.6124179472007247, 1.0, 0.69
0.6682549463289058, -0.9904473874590292, 0.9550038060231516, 0.9963608379595277
0.42, -0.99, 0.9811342769649621, 0.8
-0.69, -0.6071954559177912, 0.6163028849285945, 0.8
0.684919819254016, -0.99, 0.9811342769649621, 0.8
-0.3792482876728033, 0.49, 0.74, 0.8
-0.86, -0.99, 1.0, 0.69
0.6682549463289058, 0.49, 0.9811342769649621, 0.8
-1.0, -0.68581285071657, 1.0, 0.69
0.6682549463289058, 1.0, -0.35, -0.92
0.42, 0.49, 0.74, 0.8
-1.0, -0.9904473874590292, 0.9550038060231516, 0.9963608379595277
-0.86, -0.6961585652675363, 0.74, 0.8
-1.0, -0.9221519862417751, 0.6566833660476052, 0.9244082340435864
-0.86, -0.847704772512532, 0.9811342769649621, 0.4777849180006877
-0.7912787978948279, -0.4840149685208017, 0.74, 0.45501086854332984
0.42, -0.847704772512532, 0.9811342769649621, 0.4777849180006877
-0.7746634243550062, 0.49, 0.74, 0.4247384897456808
0.771540681027356, 0.49, 1.0, 0.69
0.53, 0.5787929579817014, 0.06707926875758746, -0.92
-0.3792482876728033, -0.99, 0.6943322546232984, -0.26
-0.7989610399882685, -0.8491733061869536, 0.9811342769649621, 0.7592261292830638
-1.0, 0.7130360960734858, 1.0, 0.69
0.6682549463289058, -0.9391884150455334, 0.3572223073341547, 0.8
-0.7746634243550062, 0.5787929579817014, 1.0, 0.5114105067015352
0.53, -0.847704772512532, 0.9811342769649621, 0.4777849180006877
0.42, -0.8818857314483693, 1.0, 1.0
-1.0, 0.21380095328283277, 0.74, 0.8
0.4753148375824443, 0.6124179472007247, 0.8351229799013912, 0.8
0.40334737963764944, -0.9904473874590292, 1.0, 0.574617340792626
0.7627852431242769, 0.5787929579817014, 0.9811342769649621, 0.8
-0.86, -1.0, 0.6525539981390409, 0.40856637640618176
-1.0, -0.68581285071657, -0.35, -0.92
0.53, 0.5787929579817014, 1.0, 0.6255976608609847
-1.0, 0.5787929579817014, 0.06707926875758746, -0.92
0.53, -0.9904473874590292, 0.9550038060231516, 0.9963608379595277
-0.36, -0.163116089509929, 0.7725463618074225, 0.69
0.6682549463289058, 0.7130360960734858, 1.0, 0.69
0.507705571700733, 0.49, 0.7556807898201198, 0.4007057876165027
-1.0, -0.99, 1.0, 0.69
-1.0, 0.49, 0.74, 0.8
0.42, -0.97, 0.74, 0.8
-0.7994699556925158, -0.9238298359720507, 0.7629219112720648, 0.69
0.6682549463289058, 0.7130360960734858, 1.0, 0.8
-1.0, 0.5787929579817014, 0.4576876615447189, -0.92
0.53, -0.6762601849863861, 0.75, 0.6473772227842453
0.53, -0.847704772512532, 0.9811342769649621, 0.47036552011738275
-0.7746634243550062, 0.5787929579817014, 1.0, 0.6255976608609847
0.42, -0.99, 0.9811342769649621, 0.8
0.42, 0.49, 0.74, 0.8
0.5359149312535855, -0.6302656139499627, 1.0, 0.6255976608609847
0.4725106711885702, 0.5787929579817014, 1.0, 0.69
0.42, 0.5241655368568024, 1.0, 0.69
0.3159460520750524, -1.0, 0.9811342769649621, 0.9532786729152816
-0.7989610399882685, -0.8491733061869536, 0.6943322546232984, -0.1819066280543835
-0.69, -0.86, 0.6280393410985795, 0.868570638199976
0.42, -0.99, 0.9811342769649621, 0.8
0.42, 0.49, 0.9811342769649621, 0.8
-0.7989610399882685, 0.49, 1.0, 0.47696245540314797
0.6682549463289058, -0.8491733061869536, 0.6943322546232984, -0.26
0.6682549463289058, -1.0, 0.6887913861133101, 0.8500675263621977
-0.86, 0.6124179472007247, 1.0, 0.69
-0.86, -0.680273781434817, 1.0, 0.674565614579124
0.42, -0.7584735002144706, 0.9344555431542463, 0.8
0.6682549463289058, 0.6124179472007247, 1.0, 0.9244082340435864
-1.0, -0.8818857314483693, 1.0, 1.0
-0.36, 0.6124179472007247, 1.0, 0.69
0.3816770921743454, -0.163116089509929, 1.0, 0.69
-1.0, -1.0, 0.7556807898201198, 0.4007057876165027
-1.0, -0.9904473874590292, 0.9550038060231516, 0.9963608379595277
0.6682549463289058, -0.847704772512532, 0.74, 0.9733303002998551
-0.86, 0.7130360960734858, 1.0, 0.69
-0.86, -0.847704772512532, 0.74, 0.9733303002998551
-0.86, -0.4747603314993222, 0.75, 0.5
0.6682549463289058, 0.6124179472007247, 1.0, 0.69
-0.69, -0.86, 0.6163028849285945, 0.8
0.53, 0.7286293752081315, 1.0, 0.6255976608609847
-0.86, -1.0, 1.0, 0.674565614579124
-0.7989610399882685, 0.6030807068644082, 1.0, 0.69
0.6682549463289058, -0.8491733061869536, 0.6943322546232984, 0.13207423985241162
0.42, 0.6124179472007247, 0.8331782463328594, 1.0
0.948384012167016, 0.49, 0.74, 0.8
-0.49743724728731853, -0.4351431638969774, 0.74, 0.9825661043516353
-0.86, -0.86, 0.6362079194376371, 0.8
-0.86, -0.847704772512532, 0.9811342769649621, 0.8
-0.86, -0.847704772512532, 0.74, 0.9733303002998551
0.49023081753956643, 0.49, 1.0, 0.674565614579124
-0.86, -0.680273781434817, 0.6268017388636018, 0.4608577860561569
0.6682549463289058, -0.4351431638969774, 0.74, 0.9825661043516353
-0.49743724728731853, 0.6124179472007247, 1.0, 0.9244082340435864
0.6682549463289058, 0.6124179472007247, 1.0, 0.69
-1.0, -0.9221519862417751, 0.6566833660476052, 0.9244082340435864
0.6682549463289058, 1.0, -0.35, -0.92
-0.86, -1.0, 0.6525539981390409, 0.40856637640618176
-1.0, 0.7130360960734858, 1.0, 0.69
0.6682549463289058, -0.4747603314993222, 1.0, 1.0
-1.0, -0.99, 0.74, 0.9825661043516353
-0.49743724728731853, -0.4351431638969774, 1.0, 1.0
0.6682549463289058, 0.6124179472007247, 0.9811342769649621, 0.8
-1.0, -0.9904473874590292, 0.9550038060231516, 1.0
-0.86, -0.847704772512532, 0.9550038060231516, 1.0
-1.0, -0.9904473874590292, 0.9811342769649621, 0.8
0.6682549463289058, 0.7130360960734858, 1.0, 0.69
-0.69, -0.86, 0.679478092155462, 0.86138362689178
0.42, 0.6124179472007247, 1.0, 0.6255976608609847
0.5359149312535855, -0.6302656139499627, 0.8331782463328594, 1.0
-1.0, -0.68581285071657, 1.0, 0.69
0.42, 0.5241655368568024, 1.0, 0.69
0.507705571700733, -0.86, 0.5002994589489954, 0.8
-0.86, 0.6055021941446692, 0.7556807898201198, 0.4007057876165027
-0.7746634243550062, 0.5787929579817014, 0.74, 0.8
0.42, 0.49, 1.0, 0.3207687483773748
0.6682549463289058, 0.6124179472007247, 0.9889170652273013, 1.0
-0.7736386212862137, -0.99, 1.0, 0.69
-0.622354909385918, -0.5640642957150371, 0.74, 0.9825661043516353
-0.28123622163869066, -0.847704772512532, 0.74, 0.9733303002998551
0.42, 0.5241655368568024, 1.0, 0.69
0.6682549463289058, 0.25459536509241665, 1.0, 0.9244082340435864
0.6682549463289058, 0.49, 0.75, 0.5
0.507705571700733, 0.49, 0.7556807898201198, 0.4007057876165027
-0.86, 0.6124179472007247, 1.0, 0.69
0.6682549463289058, -1.0, 0.6525539981390409, 0.40856637640618176
0.6682549463289058, 0.6124179472007247, 1.0, 0.9244082340435864
-0.86, -1.0, 1.0, 0.69
0.6682549463289058, -0.4351431638969774, 0.74, 0.9825661043516353
-0.49743724728731853, 0.6124179472007247, 1.0, 0.69
-0.69, -0.8093430902143093, 0.7725463618074225, 0.69
-0.36, -0.163116089509929, 0.7680240622319305, 0.8
0.5359149312535855, 0.49, 0.74, 0.8
0.42, -0.6302656139499627, 1.0, 0.6255976608609847
-0.49743724728731853, -0.4351431638969774, 0.74, 0.9825661043516353
-0.36, -0.163116089509929, 0.7725463618074225, 0.69
-0.86, -0.847704772512532, 1.0, 0.9733303002998551
-0.86, -0.8528975770641758, 0.6492356163171973, 0.69
-1.0, -0.9904473874590292, 0.9811342769649621, 0.8
0.8721625281845421, 0.49, 0.9550038060231516, 0.9963608379595277
0.5991237807696441, 0.6124179472007247, 0.9811342769649621, 0.657625913124218
-1.0, -1.0, 0.6525539981390409, 0.6234154841958486
-0.7989610399882685, -0.8491733061869536, 0.74, 0.9733303002998551
-1.0, -0.847704772512532, 0.9811342769649621, 0.8171265688433472
0.507705571700733, -0.6071954559177912, 0.6163028849285945, 0.8
-0.69, 0.49, 0.7556807898201198, 0.4007057876165027
0.6682549463289058, 0.49, 0.74, 0.8759248687152241
0.948384012167016, 0.49, 0.9811342769649621, 0.8238726655156761
0.42, 0.6124179472007247, 0.9811342769649621, 0.8
0.6682549463289058, 0.8268489914351931, 0.6840005885656826, 0.8
-0.86, -0.847704772512532, 0.74, 0.9733303002998551
0.6682549463289058, 1.0, -0.35, -0.92
-0.36, -0.163116089509929, 0.7725463618074225, 0.69
-1.0, -0.99, 1.0, 1.0
-1.0, -0.9904473874590292, 1.0, 0.9244082340435864
1.0, 0.9962262234366781, 0.9550038060231516, 0.9963608379595277
0.03382773126840305, -1.0, 0.6525539981390409, 0.40856637640618176
-0.86, 0.5241655368568024, 1.0, 0.69
0.42, 0.5241655368568024, 1.0, 0.69
0.771540681027356, 0.49, 1.0, 0.69
0.6682549463289058, 0.7130360960734858, 1.0, 0.8
0.17521851102516323, 0.5241655368568024, 0.9717718933435879, 0.69
0.6682549463289058, 0.6124179472007247, 1.0, 0.69
0.6682549463289058, 0.6124179472007247, 1.0, 0.69
0.5359149312535855, -0.6302656139499627, 1.0, 0.69
0.42, 0.5241655368568024, 1.0, 0.6255976608609847
-0.36, -0.5184226834952805, 0.9811342769649621, 0.8
0.6682549463289058, 0.6124179472007247, 1.0, 0.9994361538334786
0.42, -0.847704772512532, 1.0, 0.6255976608609847
0.5359149312535855, -0.7702814775712528, 0.9811342769649621, 0.4777849180006877
0.42, 0.4434357535259622, 0.74, 0.8
-0.86, -1.0, 0.6525539981390409, 0.40856637640618176
0.42, 0.7130360960734858, 1.0, 0.69
0.6682549463289058, 0.5241655368568024, 1.0, 0.69
-0.69, -0.163116089509929, 0.7725463618074225, 0.69
-0.36, -0.86, 0.26122086748728773, 0.5297158978943992
0.5866675824591523, -0.6302656139499627, 1.0, 0.69
0.42, 0.5241655368568024, 1.0, 0.6255976608609847
0.42, 0.49, 0.74, 0.8
-0.49743724728731853, -0.4351431638969774, 0.74, 0.9825661043516353
-0.86, -0.9492294462995716, 1.0, 0.674565614579124
-0.49743724728731853, -0.2022658863776997, 0.74, 0.9825661043516353
0.42, 0.49, 0.74, 0.8
0.42, 0.49, 0.6431100823510238, 0.8
0.42, 0.6124179472007247, 0.8331782463328594, 1.0
-1.0, -0.9221519862417751, 0.6566833660476052, 0.9244082340435864
-0.86, -0.86, 0.6362079194376371, 0.8
0.6682549463289058, 0.6124179472007247, 1.0, 0.6200024351030813
0.6682549463289058, 0.7130360960734858, 0.8457392719783522, 0.40856637640618176
-0.86, -1.0, 0.7556807898201198, 0.49714239069845984
0.6682549463289058, 0.49, 0.7494465216010626, 0.8759248687152241
0.6682549463289058, 0.25459536509241665, 1.0, 0.9244082340435864
0.6682549463289058, -0.163116089509929, 1.0, 0.69
-0.36, 0.6124179472007247, 0.7213697689840715, 0.9994361538334786
0.7331077544580434, -1.0, 0.6525539981390409, 0.40856637640618176
-0.86, 0.5199062802633432, 0.9889170652273013, 1.0
0.6682549463289058, 0.8268489914351931, 0.6840005885656826, 0.9288817345902083
-0.86, -0.8528975770641758, 0.6492356163171973, 0.69
0.5359149312535855, 0.49, 0.9550038060231516, 0.9963608379595277
0.8721625281845421, 0.49, 0.74, 0.8
-0.49743724728731853, 0.6124179472007247, 0.8100647983989933, 0.69
-0.69, -0.13755094704210719, 0.8050076341493396, 0.9244082340435864
0.507705571700733, 0.49, 0.6566833660476052, 0.9646383741578015
-1.0, -0.8986308658106116, 0.7556807898201198, 0.4007057876165027
-0.49743724728731853, 0.8242449579928913, 0.9811342769649621, 0.39022312775158796
0.5991237807696441, -0.4351431638969774, 0.74, 0.9825661043516353
-0.69, -0.86, 1.0, 0.9244082340435864
-1.0, -0.9904473874590292, 0.679478092155462, 0.86138362689178
0.7115326822335051, 0.6124179472007247, 0.9811342769649621, 0.8
-0.86, -1.0, 1.0, 0.69
-0.86, -1.0, 0.42777027874016155, 0.9244082340435864
-1.0, -0.9221519862417751, 0.6525539981390409, 0.40856637640618176
0.18952059830218254, 0.6124179472007247, 0.9811342769649621, 0.8
0.6675734385527112, 0.49, 0.74, 0.8
0.6682549463289058, 0.6124179472007247, 0.74, 0.8759248687152241
0.6682549463289058, 0.49, 1.0, 0.9244082340435864
-0.544942357398918, -1.0, 0.9811342769649621, 0.8
-1.0, -0.9904473874590292, 0.6020283740463647, 0.69
-0.36, 0.6124179472007247, 1.0, 0.9244082340435864
-0.49743724728731853, -0.163116089509929, 0.7725463618074225, 0.69
0.42, 0.49, 0.9811342769649621, 0.8171265688433472
-1.0, -0.6839216631086283, 0.6431100823510238, 0.8
0.6682549463289058, 0.6124179472007247, 1.0, 0.9994361538334786
-0.86, -0.86, 0.6362079194376371, 0.8
-0.86, -0.9492294462995716, 1.0, 0.674565614579124
-0.907463581454014, -0.9904473874590292, 0.9811342769649621, 0.8
-1.0, 0.49, 0.7556807898201198, 0.4007057876165027
0.507705571700733, -0.847704772512532, 0.9811342769649621, 0.8171265688433472
-1.0, 0.6124179472007247, 0.9811342769649621, 0.8
0.6682549463289058, -0.7602920083509405, 0.9811342769649621, 0.8
-1.0, 0.6124179472007247, 1.0, 0.9128743925788452
0.631165791972621, -0.847704772512532, 1.0, 0.8171265688433472
-0.49743724728731853, 0.5241655368568024, 1.0, 0.69
0.42, -0.4351431638969774, 0.6582509641579606, 0.9825661043516353
-0.86, -0.7357526746147125, 0.6492356163171973, 0.69
-1.0, -0.9904473874590292, 0.9811342769649621, 0.8927023326299578
0.6682549463289058, 0.49, 1.0, 0.674565614579124
0.49023081753956643, 0.49, 0.74, 0.5499385976983459
-0.86, -0.8528975770641758, 0.6492356163171973, 0.69
-1.0, -0.9904473874590292, 0.9811342769649621, 0.8
-1.0, -0.99, 0.74, 0.9825661043516353
-0.86, -0.8528975770641758, 0.6492356163171973, 0.69
-0.86, -0.8528975770641758, 0.6492356163171973, 0.8009299790050795
0.6682549463289058, 0.4443032672341255, 0.9889170652273013, 1.0
0.5359149312535855, -0.6302656139499627, 0.8774174742352827, 0.69
-0.36, -0.163116089509929, 0.7725463618074225, 0.69
-1.0, -0.86, 0.74, 0.9825661043516353
-0.622354909385918, -0.5640642957150371, 0.6362079194376371, 0.8
-0.36, -0.163116089509929, 0.7725463618074225, 0.69
0.39722745303952567, 0.6124179472007247, 1.0, 0.9994361538334786
-0.622354909385918, 0.6124179472007247, 1.0, 1.0
0.6682549463289058, -0.8386806373100602, 0.74, 0.9825661043516353
0.8721625281845421, -0.5856041678655133, 0.74, 0.9825661043516353
-0.622354909385918, 0.3086563873883148, 0.9550038060231516, 0.9963608379595277
-0.36, -0.163116089509929, 0.7725463618074225, 0.69
0.35838093281531624, -0.7702814775712528, 1.0, 0.4777849180006877
0.6682549463289058, 0.6124179472007247, 0.74, 0.8759248687152241
0.6682549463289058, 0.49, 1.0, 0.8
-0.9877502668240958, -0.9904473874590292, 0.6431100823510238, 0.8
0.42, 0.12601308643907772, 0.9811342769649621, 0.8
-0.49743724728731853, -0.4351431638969774, 0.74, 0.9733303002998551
-0.28123622163869066, -0.847704772512532, 0.38486838480744423, 0.9825661043516353
0.8721625281845421, 0.49, 0.9550038060231516, 0.9963608379595277
0.42, 0.49, 0.6431100823510238, 0.8
0.42, 0.49, 0.6431100823510238, 0.8
0.6682549463289058, 0.49, 0.74, 0.8759248687152241
-0.86, -0.847704772512532, 0.7725463618074225, 0.69
-0.36, -0.163116089509929, 1.0, 0.9733303002998551
-0.49743724728731853, 0.6124179472007247, 0.9550038060231516, 1.0
-1.0, -0.8698590172804502, 1.0, 0.9244082340435864
-0.622354909385918, -0.5480542303601899, 1.0, 0.69
-0.86, -1.0, 0.74, 0.9825661043516353
0.6682549463289058, 0.6124179472007247, 0.74, 0.7693518304614833
-0.49743724728731853, -0.4351431638969774, 0.9811342769649621, 0.8
0.6682549463289058, 0.6124179472007247, 0.9889170652273013, 1.0
0.6682549463289058, 0.6124179472007247, 0.8356145314423077, 0.8
0.6682549463289058, 0.49, 0.74, 0.8
0.5359149312535855, 0.14934413112544942, 0.74, 0.8759248687152241
0.6682549463289058, 0.6124179472007247, 0.9811342769649621, 0.657625913124218
0.5991237807696441, 0.6124179472007247, 1.0, 0.9994361538334786
-0.86, -0.6163417643619233, 0.704095775344969, 0.9733303002998551
-0.86, -0.847704772512532, 1.0, 0.9733303002998551
0.507705571700733, 0.49, 0.9067746618180661, 0.9825661043516353
-1.0, -0.99, 0.7556807898201198, 0.2612928332539134
0.5359149312535855, -0.4351431638969774, 0.74, 0.9825661043516353
-0.4827860365100797, 0.49, 0.74, 0.8
-1.0, -0.99, 1.0, 0.6369251936684142
-1.0, -0.847704772512532, 0.9811342769649621, 0.7146530206020818
-0.49743724728731853, -0.9904473874590292, 0.9811342769649621, 0.8
-1.0, 0.700701956863782, 1.0, 0.9244082340435864
-0.86, -1.0, 0.42777027874016155, 0.9244082340435864
-0.9547378709278105, -0.6636793791454115, 0.42777027874016155, 0.9244082340435864
-1.0, -1.0, 1.0, 1.0
-0.36, -0.163116089509929, 0.74, 0.9825661043516353
-0.28123622163869066, 0.6124179472007247, 0.6849556805108477, 0.9994361538334786
0.39722745303952567, -0.847704772512532, 0.38486838480744423, 0.9825661043516353
-0.36, -0.163116089509929, 0.5980372572432014, 0.69
-0.86, -0.847704772512532, 1.0, 0.9733303002998551
-0.6418251098209106, 0.6031770337642988, 1.0, 1.0
-0.622354909385918, -0.847704772512532, 0.9811342769649621, 0.7146530206020818
-0.49743724728731853, 0.6124179472007247, 1.0, 1.0
-0.86, -0.847704772512532, 0.7725463618074225, 0.69
-0.36, -0.163116089509929, 1.0, 0.9994361538334786
0.39722745303952567, 0.6124179472007247, 0.7725463618074225, 0.69
-1.0, 0.6124179472007247, 0.7213697689840715, 0.9994361538334786
-0.36, -0.99, 0.74, 0.9825661043516353
0.6682549463289058, 0.8268489914351931, 0.7725463618074225, 0.314041561997937
-0.86, -0.847704772512532, 0.6840005885656826, 0.9288817345902083
-1.0, -0.99, 0.74, 0.9825661043516353
-0.86, -0.7357526746147125, 0.6492356163171973, 0.69
-0.86, -1.0, 0.729566042531795, 1.0
-1.0, -0.9904473874590292, 0.74, 0.9825661043516353
-0.36, -1.0, 1.0, 0.69
-0.86, -0.163116089509929, 1.0, 0.9888970712397558
-0.622354909385918, 0.6124179472007247, 0.9550038060231516, 1.0
-0.27247168746432826, 0.6124179472007247, 1.0, 1.0
-1.0, -1.0, 0.9811342769649621, 0.8
0.7115326822335051, 0.6124179472007247, 0.42777027874016155, 0.9244082340435864
-0.49743724728731853, 0.5199062802633432, 0.9889170652273013, 1.0
-0.86, 0.6124179472007247, 1.0, 1.0
-0.36, -0.9904473874590292, 0.679478092155462, 0.86138362689178
-1.0, 0.06616630353800562, 1.0, 0.9733303002998551
-0.86, -1.0, 0.42777027874016155, 0.9244082340435864
-0.86, -1.0, 0.42777027874016155, 1.0
-1.0, -0.847704772512532, 0.6362079194376371, 0.8
-0.6925169547478308, -1.0, 0.6408869718338867, 0.7146530206020818
-1.0, -0.99, 0.74, 0.9825661043516353
-0.622354909385918, -0.5640642957150371, 0.6362079194376371, 0.8
0.507705571700733, 0.49, 0.6566833660476052, 0.9646383741578015
-1.0, -0.8698590172804502, 1.0, 0.9244082340435864
-0.86, -1.0, 0.74, 0.9825661043516353
-0.86, -1.0, 0.42777027874016155, 0.9244082340435864
-1.0, -0.86, 0.34967471480124007, 0.9778344095643778
-0.49743724728731853, -0.5207860375671105, 0.74, 0.9733303002998551
0.6476286130484885, 0.8268489914351931, 0.6840005885656826, 0.9288817345902083
0.6682549463289058, 0.49, 0.802474367218595, 0.9646383741578015
0.42, 0.835719960111, 1.0, 0.9994361538334786
0.39722745303952567, 0.49, 0.6431100823510238, 0.8
-1.0, -0.8698590172804502, 1.0, 0.9244082340435864
-0.49743724728731853, 0.7525386409506782, 0.8318841178032343, 1.0
-0.86, 0.6124179472007247, 0.74, 0.7693518304614833
0.6682549463289058, 0.3692560821032939, 0.9889170652273013, 1.0
-0.86, -0.5659150821890038, 0.7725463618074225, 0.69
-0.86, -0.847704772512532, 0.7725463618074225, 0.69
-0.622354909385918, 0.3086563873883148, 0.74, 0.9825661043516353
-0.5016826803097116, -1.0, 0.9512102792566574, 0.9963608379595277
-0.622354909385918, 0.1285334350296459, 1.0, 1.0
0.6682549463289058, 0.6124179472007247, 0.9550038060231516, 0.9963608379595277
-0.6044158126253925, -0.8528975770641758, 0.5314109312778068, 0.69
-0.86, -1.0, 0.42777027874016155, 0.6003458715728577
-1.0, -0.9904473874590292, 0.679478092155462, 0.86138362689178
-1.0, -0.8698590172804502, 1.0, 0.9244082340435864
-0.86, 0.5199062802633432, 0.9550038060231516, 1.0
-0.6056376298947351, 0.4246616183995897, 0.9889170652273013, 1.0
-1.0, -0.163116089509929, 0.7725463618074225, 0.69
-0.36, -0.9904473874590292, 0.9811342769649621, 0.8927023326299578
0.6682549463289058, 0.49, 0.9550038060231516, 0.9963608379595277
0.5359149312535855, 0.49, 1.0, 0.9244082340435864
-1.0, -1.0, 0.74, 1.0
-1.0, -0.9198596601807761, 0.74, 0.9825661043516353
-1.0, -0.9904473874590292, 0.8515754097138999, 0.8927023326299578
-1.0, -0.8986308658106116, 0.7556807898201198, 0.4007057876165027
0.39722745303952567, -0.7041099465477675, 0.74, 0.6103005585098911
-1.0, 0.6124179472007247, 1.0, 0.9994361538334786
-1.0, -0.99, 0.9811342769649621, 0.8927023326299578
-0.7690604648315741, -0.9904473874590292, 0.74, 0.9825661043516353
0.5991237807696441, -0.47374240201626094, 0.9811342769649621, 0.8136139027149959
-1.0, 0.6124179472007247, 1.0, 0.9994361538334786
-0.86, -0.847704772512532, 0.6492356163171973, 0.69
-0.86, -0.7357526746147125, 0.7725463618074225, 0.5692061614217798
-1.0, -0.99, 0.74, 0.9825661043516353
-1.0, -0.9904473874590292, 0.6020283740463647, 0.69
-0.86, -0.9786709047451945, 0.9811342769649621, 0.8
-0.907463581454014, -0.9492294462995716, 1.0, 0.674565614579124
-0.6588144146716985, 0.49, 0.6566833660476052, 0.9646383741578015
0.507705571700733, -0.847704772512532, 1.0, 0.7146530206020818
-0.36, 0.6124179472007247, 0.7213697689840715, 0.9994361538334786
-0.36, -0.163116089509929, 0.7725463618074225, 0.69
-0.5954574572127809, -1.0, 0.74, 0.9825661043516353
-0.86, -0.86, 0.6362079194376371, 0.8
-1.0, -0.8330608008307581, 1.0, 0.8
-1.0, -0.9904473874590292, 0.9811342769649621, 0.8
-0.2305020922180353, -0.847704772512532, 0.9811342769649621, 0.7146530206020818
-1.0, -0.4351431638969774, 0.74, 0.9733303002998551
0.8238347668427994, 0.49, 0.6431100823510238, 0.8
0.42, 1.0, 0.6840005885656826, 0.9288817345902083
0.39722745303952567, 0.6124179472007247, 0.74, 0.9825661043516353
-0.86, -1.0, 1.0, 0.9994361538334786
0.6682549463289058, 0.6124179472007247, 0.492845026048775, 0.9825661043516353
-0.28123622163869066, -0.847704772512532, 0.9481027288553006, 0.7083396110332199
