0.8259, 1.0, -0.4585, 0.33256421638593936, 0.2628, -0.8865, 0.1287, 0.0316, -1.6237, 1.6547491854303342
0.898, 0.8955487400432336, -0.4585, 0.4433, 0.2085738214602209, -0.0942, 0.6376, 0.8462, -1.5775, 0.1578
0.898, 0.8453, 0.3121, 0.2181, -0.15, 0.438, 0.5645, -0.8593, -1.5464, 2.0379894928997517
-0.6667113395959452, -0.6505219601036779, -0.4276, -0.8638, 0.9853, 0.15461701219442153, 0.185, 0.5960669102789254, 0.339, 0.6688777793833169
-0.4641, -0.1514, -0.6663035725568855, 0.8483, -0.7970677121941387, -0.8865, -0.8862053939759219, 0.6475145446089432, 0.5035533318351644, -0.5206643307481119
-0.5740657594209229, -0.7749, 0.6992, -0.8464, -0.17337651889787908, 0.5868, -0.16506108619892074, -0.9774, -1.3088, 1.1314
-0.6667113395959452, -0.7749, -0.4276, -0.7567978345532657, 0.9853, 0.1083, 0.185, 0.9619, -2.0943951023931953, 0.9492
0.7065, 0.9895887664896941, -0.4585, 0.3109838208149691, 0.0554, 0.9506, -0.2465, -0.8593, -1.5464, 2.0379894928997517
0.8259, 1.0, -0.4585, 0.4433, 0.2628, -0.0942, 0.5024816793048417, 0.8462, -1.4172452548618197, 0.1578
0.8537, 0.6661, -0.5729705179288851, -0.1311, 0.6271092264245582, 0.3783704899818441, -0.85, 0.8262, -1.8766812491614162, -0.6823
0.927484419338295, 0.8453, 0.3121, 0.2181, -0.15, 0.438, 0.49013939767618275, 0.5960669102789254, 0.339, 0.6688777793833169
-0.4641, -0.1514, -0.6663035725568855, 0.9885124900508464, -0.7970677121941387, -0.8865, -0.8862053939759219, 0.6475145446089432, 0.5035533318351644, -0.5676883214929693
0.7813101303541291, 0.8453, 0.6967520845362609, -0.8464, -0.15287149148025883, 0.45347083508706565, -0.5124374576995934, -0.4799, -1.0630320383529166, 1.6601
-0.6667113395959452, -0.7749, -0.4657056037022935, -0.037, 0.2963228424791677, 0.2131, 0.073, 0.7356860360824953, -1.4148293479050849, 2.0379
0.790989101476813, 0.9994644963041612, -0.4585, 0.4433, 0.15, 0.745563767066416, -0.5704026735092586, -0.4184684360748982, -1.0159, 1.6601
0.15, -0.2281248564502785, 0.15, -0.9658, 0.6605146055838869, -0.0942, 0.5645, 0.6132721403331873, 0.339, 0.7991
0.8832431448638296, 0.8813, -0.22675230037638316, 0.6990025512183604, -0.7970677121941387, -0.9908807810248272, -0.8862053939759219, 0.6475145446089432, 0.5035533318351644, -0.5206643307481119
-0.4641, -0.1514, -0.6663035725568855, 0.8483, -0.7257811147253068, -0.8865, 0.1287, -0.15, -1.6237, 1.3625
-0.5831719118123639, -0.7749, -0.4276, -0.8638, 0.9853, 0.1083, 0.15, -0.8593, -1.5464, 2.0379894928997517
-0.6518, -0.6781783929189449, 0.809, 0.7381, 0.15, 0.0594, 0.0185, 0.7002706324287599, 0.339, 0.7991
0.7962053252736545, 0.8813, -0.22675230037638316, 0.8483, 0.3639053455549302, 0.0093, 0.1632, 0.0496, -1.5231883744694332, 1.2204
0.7065, 0.3242, 0.2163, 0.6389846717928371, -0.7970677121941387, -0.9908807810248272, 0.1287, -0.15, -1.6237, 1.3625
-0.6518, -0.7678, 0.809, 0.7381, 0.226874112333513, 0.0594, 0.0185, 0.5866, 0.339, 1.0929615436926605
0.8259, 1.0, -0.4585, 0.4433, 0.2628, -0.0942, 0.6376, 0.8462, -1.5775, 0.1578
0.898, 0.8453, -0.4276, -0.8638, 0.9853, 0.1083, 0.185, -0.8593, -1.9233021003092368, 2.0379894928997517
-0.0522, -0.6878, 0.19547855796804692, -0.2374464401337855, -0.6815, -0.6786, -0.2465, 0.9619, -1.7829550230462292, -0.6823
0.6332039579977329, 0.3242, 0.2163, 0.6308, 0.3639053455549302, -0.15, -0.0438, -0.895497319864043, -1.181036543978309, 2.0738581411705708
0.898, 0.8453, -0.4276, -0.8638, 0.9853, 0.1083, 0.185, -0.9774, 0.339, 0.41034989666971056
0.9744734534005977, 0.8453, -0.5044021332029531, -0.8638, 0.9853, 0.1083, 0.185, -0.817968245450771, -1.181036543978309, 1.8965825798122256
0.8908916428916362, 0.8453, -0.4098289878960323, -0.8638, 0.9853, 0.1083, 0.185, -0.928188693418948, -1.0833082666079434, 0.7757609288094682
0.898, 0.8453, -0.612968249073943, -0.037, 0.2963228424791677, 0.2131, 0.1287, 0.0316, -1.6237, 1.3625
0.7508802773831499, 0.8955487400432336, -0.4585, 0.33256421638593936, 0.2628, -0.8865, 0.073, 0.7262, -1.7746, 2.0379
1.0, 0.8453, 0.3121, 0.2181, -0.24047843054023998, 0.438, 0.5645, 0.6034780871726426, 0.339, 0.6688777793833169
0.898, 0.8453, 0.3121, 0.2181, -0.15, 0.438, 0.5645, 0.5960669102789254, 0.339, 0.8100552839242781
0.3153, 0.3556, -0.5829, 0.9776, -0.1358, -0.8865, -0.15, -0.9686434288648466, -0.7077888671817112, 0.4260442043580268
0.898, 0.8453, 0.3121, 0.15, 0.6452942670417067, 0.7194, 0.15, 0.0496, -1.5231883744694332, 1.2204
0.7704491345350611, -0.0452, -0.8695037998150221, -0.8464, -0.15287149148025883, 0.4740006973806669, -0.46972910301526183, -0.4799, -1.0630320383529166, 1.6601
-0.6667113395959452, -0.7749, 0.6967520845362609, -0.5352834620831796, 0.9078522535257356, -0.0942, -0.15, -1.0, -1.5464, 2.0379894928997517
0.898, 0.8453, -0.4996984573270384, -0.8638, 0.9853, 0.1083, 0.31280330654087385, 0.5915, 1.0319, 0.8066
0.8259, 0.9994644963041612, -0.4585, -0.7326251844757519, 0.0554, 0.9425743309094129, -0.7713, -0.9774, -1.3088, 1.1314
1.0, 0.8453, -0.4276, -0.8638, 0.9853, 0.1083, 0.185, -0.895497319864043, -1.181036543978309, 1.8965825798122256
1.0, 0.8453, 0.3121, 0.2181, -0.15, -0.8865, 0.17728559634847735, 0.15, -1.6237, 1.3625
0.9806253765568331, 0.8760455376190753, -0.3716, -0.7242, -0.7970677121941387, -0.9908807810248272, 0.1287, -0.15, -1.6237, 1.3625
0.7962053252736545, 0.7365201523155342, -0.22675230037638316, 0.8483, 0.0554, 0.8706369744050403, -0.7713, 0.5915, 1.0319, 0.8066
-0.6667113395959452, -0.7749, 0.6967520845362609, -0.8464, -0.15287149148025883, 0.4740006973806669, -0.5124374576995934, -0.4799, -1.0630320383529166, 2.011103716804191
0.898, 0.8453, -0.4276, -0.8497953470821501, 1.0, 0.1083, 0.185, -0.7461139922821205, -1.181036543978309, 1.8965825798122256
0.898, 0.8453, -0.4276, 0.6308, 0.3639053455549302, -0.15, -0.0438, -0.9774, 0.339, 0.7991
0.7332107348795669, 0.3242, 0.2163, -0.8638, 0.9853, -0.15, 0.185, -0.9774, -1.3088, 1.1576839124130325
0.8259, 0.9994644963041612, -0.4585, -0.7326251844757519, 0.0554, 0.0594, 0.0185, 0.5866, 0.339, 0.7991
-0.6518, -0.7678, 0.8723844936160094, 0.7381, 0.226874112333513, 1.0, -0.7713, 0.5915, 1.0319, 0.8066
-0.6667113395959452, -0.7749, 0.6967520845362609, -0.8464, -0.15287149148025883, 0.4740006973806669, -0.5124374576995934, -0.9774, -0.7353855325483145, 0.7757609288094682
0.898, 0.8453, -0.4276, -0.9462956782974599, 0.9853, -0.23342974257040489, -0.15, -0.37879094791585843, -1.0630320383529166, 1.6601
0.9370354419949081, -0.0452, -1.0, -0.6819, 0.5882191055432662, 0.594149493801006, 0.9587, 0.9227, -1.5231883744694332, 1.2204
-0.6667113395959452, -0.7749, 0.6992, -0.8464, -0.15287149148025883, 0.5868, 0.1632, 0.0496, -1.3088, 1.1314
0.3153, 0.3556, -0.5829, 0.9776, 0.6452942670417067, 0.624605500541785, 0.1287, -0.15, -1.6237, 1.3625
0.7962053252736545, 0.8813, -0.22675230037638316, 0.8483, -0.7970677121941387, -0.9908807810248272, 0.1632, 0.0496, -1.5231883744694332, 1.2204
-0.32654331467931164, -0.1514, -0.6663035725568855, 0.8483, -0.7970677121941387, -0.8865, -0.8862053939759219, 0.6475145446089432, -1.3088, 1.1314
0.898, 0.8453, -0.4276, -0.8638, 0.9476589636779408, 0.1083, 0.185, -0.9774, 0.5035533318351644, -0.5206643307481119
-0.6667113395959452, -0.7749, 0.6992, -0.8464, -0.15287149148025883, 0.5868, -0.7713, 0.5915, 1.0319, 0.8066
0.8259, 0.9994644963041612, -0.4585, -0.7326251844757519, 0.0554, 1.0, 0.1632, 0.0496, -1.5231883744694332, 1.2204
-0.6667113395959452, -0.7749, -0.22675230037638316, 0.8483, -0.7970677121941387, -1.0, 0.1287, -0.15, -1.6237, 1.3625
0.7962053252736545, 0.8813, 0.6992, -0.8464, -0.17337651889787908, 0.5868, -0.15, -0.9774, -1.3088, 0.900056128280289
0.7341, -0.15, -1.0, -0.6819, 0.9060038052611832, 0.1083, 0.15, -0.8593, -1.5464, 2.0379894928997517
0.8259, 1.0, -0.4585, 0.33256421638593936, 0.2628, -0.8875789375178564, 0.1287, -0.15, -1.6237, 1.3625
0.8259, 0.9994644963041612, -0.4585, -0.7035855600046308, 0.0554, 1.0, -0.7713, 0.46858280613046, 1.0319, 0.8066
0.898, 0.8453, -0.4276, -0.8578993015216949, 0.9853, 0.1083, 0.185, -0.9774, -1.3088, 1.1314
0.8537, 0.6661, -0.5729705179288851, -0.1311, 0.7124240763168672, 0.5011, 0.1287, 0.15, -1.6237, 1.3625
0.898, 0.9274088772846542, 0.3121, 0.2181, -0.15, -0.8865, -0.8388574146738867, 0.8262, -1.6625750628520253, -0.6823
-0.7789913543115867, -0.7678, 0.8723844936160094, -0.8638, 0.9853, 0.1083, 0.43615913414738716, 0.5915, 1.0319, 0.8066
0.898, 0.8453, -0.4996984573270384, 0.7381, 0.226874112333513, 1.0, -0.7713, 0.5915, 1.0319, 0.8066
0.9537494640307389, 1.0, -0.4585, -0.8638, 0.9853, 0.15461701219442153, 0.185, 0.5960669102789254, 0.2775043103822365, 0.6688777793833169
-0.6667113395959452, -0.5432068220321762, -0.29380275018138424, 0.33256421638593936, 0.2628, -0.0942, 0.6535668153697834, -0.6518, 0.5939, 0.45291339464425134
-0.7599390058318083, -0.7563331239815521, -0.4657056037022935, -0.037, 0.2963228424791677, 0.1083, 0.15, -0.928188693418948, -1.0833082666079434, 0.7757609288094682
0.898, 0.8453, -0.5655987081490143, -0.7903906832360761, 0.9853, 0.1083, 0.1516147366203116, 0.7262, -1.7746, 2.0379
0.898, 0.8453, -0.4276, -0.972025338544889, 0.9476589636779408, 0.1083, 0.1632, 0.0496, -1.5231883744694332, 1.2204
-0.6791836901368609, -0.7887328552208298, -0.4276, -0.8638, 0.9068381285195684, 0.1083, 0.22371851916674904, -0.9774, 0.30821878129283264, -0.5206643307481119
1.0, 0.8453, 0.3121, 0.2181, -0.24047843054023998, -0.8865, -0.8862053939759219, 0.6475145446089432, 0.5035533318351644, -0.5676883214929693
-0.4641, -0.23498088618695429, -0.6663035725568855, 1.0, -0.7970677121941387, 0.42405394945241004, 0.5645, 0.5357562394629937, 0.4678638441598529, 0.6688777793833169
0.898, 0.8453, -0.4657056037022935, 0.6308, 0.3639053455549302, -0.15, -0.0438, -0.9774, 0.339, 0.7991
0.898, 0.8453, -0.3479381481724356, -0.037, 0.2963228424791677, 0.15, 0.15, -0.928188693418948, -1.0833082666079434, 0.9562147983001503
0.9744734534005977, 0.8453, -0.5044021332029531, -0.8638, 0.9853, 0.1083, 0.185, -0.6778721817212949, -1.0398881244058766, 1.8965825798122256
1.0, 0.8453, -0.5044021332029531, -0.8638, 0.9853, 0.1083, 0.185, -0.817968245450771, -1.181036543978309, 2.0943951023931953
0.8259, 1.0, -0.5516407895810364, 0.4433, 0.2628, -0.0942, 0.5024816793048417, 0.8462, -1.4172452548618197, 0.32133154216432297
0.898, 0.8453, -0.377661452455875, 0.7124966215692321, 0.3639053455549302, -0.15, -0.0438, -0.9774, 0.339, 0.7991
0.9537494640307389, 1.0, -0.4585, 0.33256421638593936, 0.2628, -0.0942, -0.15, -0.9774, 0.339, 0.7991
0.898, 0.8453, -0.4276, 0.6308, 0.3639053455549302, -0.15, 0.7670640930686502, -0.6518, 0.5939, 0.5537335000547008
-0.5740657594209229, -0.7749, 0.6992, -0.8464, -0.17337651889787908, 0.7101205267541132, -0.15, -0.9774, 0.5035533318351644, -0.946867015289966
-0.4641, -0.1514, -0.6663035725568855, 0.9885124900508464, -0.7970677121941387, -0.8865, -0.8862053939759219, 0.7933574276987634, -1.3088, 1.117380261715035
-0.7599390058318083, -0.7563331239815521, -0.4276, -0.7428611809595014, 0.9853, 0.1083, 0.1516147366203116, 0.7262, -1.7746, 2.0379
0.956426810289614, 0.8453, -0.4276, -0.7290627947110879, 0.9853, -0.0942, 0.6376, 0.8462, -1.5888031448650535, 0.1578
0.7508802773831499, 0.8955487400432336, -0.4585, 0.33256421638593936, 0.2628, -0.8865, 0.073, 0.7262, -1.7746, 2.0943951023931953
0.898, 0.8453, -0.4276, -0.7290627947110879, 0.9853, -0.0942, 0.667067563191425, 0.8462, -1.5775, -0.15439499549911412
-0.6667113395959452, 0.6733, -0.6344874406089936, 0.4433, 0.15055464023925863, -0.0942, 0.7369168961495254, -0.6518, 0.5939, 0.682542157834685
0.898, 0.8453, -0.4276, -0.8578993015216949, 0.9853, 0.1083, 0.185, -0.9684629707006032, -1.3088, 1.1314
0.7341, -0.15, -1.0, -0.8638, 0.9853, 0.1083, 0.17080348452358945, -0.817968245450771, -1.181036543978309, 1.8965825798122256
0.9744734534005977, 0.8453, -0.5044021332029531, -0.790296668491584, 0.9060038052611832, 0.1083, 0.15, -0.8593, -1.5464, 2.0379894928997517
-0.6475791886596631, 0.6733, -0.4601740925602508, 0.4433, 0.2628, 0.1083, 0.185, -0.7461139922821205, -0.8247690532779984, 1.8965825798122256
0.8478951814207938, 0.8693991476527512, -0.4276, -0.8497953470821501, 1.0, -0.0942, 0.7369168961495254, -0.5054709333664004, 0.5939, 0.3139771424137979
-0.6667113395959452, -0.6505219601036779, -0.4276, -0.8638, 0.9853, 0.15461701219442153, 0.185, 0.7170989796382281, 0.339, 0.6688777793833169
-0.6839880188412841, -0.6505219601036779, -0.4276, -0.8638, 0.9853, 0.15461701219442153, 0.3026676011384104, 0.5960669102789254, 0.6233438341086412, 0.6688777793833169
0.7962053252736545, 0.9264560930986614, -0.22675230037638316, 0.8483, -0.7970677121941387, -1.0, 0.5645, 0.5960669102789254, 0.339, 0.8100552839242781
0.898, 0.8453, 0.3121, 0.2181, -0.15, 0.438, 0.1632, 0.0496, -1.5231883744694332, 1.2204
0.9537494640307389, 1.0, -0.4996984573270384, -0.8638, 0.9853, -0.15, 0.31280330654087385, 0.5915, 1.0471975511965976, 0.8066
0.898, 0.8453, -0.4585, 0.33256421638593936, 0.2628, -0.0942, 0.6535668153697834, -0.6518, 0.5939, 0.5537335000547008
0.898, 0.8453, -0.4276, -0.8638, 0.9853, 0.15, 0.15, 0.15, -1.5231883744694332, 1.2204
0.898, 0.92005852589276, 0.3121, 0.2181, -0.15, 0.438, 0.5645, 0.5960669102789254, 0.339, 0.8100552839242781
0.7508802773831499, 0.8955487400432336, -0.4585, 0.33256421638593936, 0.2628, -0.15, 0.6376, 0.8251364012936335, -1.5775, 0.1578
0.898, 0.8453, -0.4276, -0.752364903152495, 0.9853, -0.8865, 0.073, 0.7262, -1.9200545832551275, 2.0724433284073327
0.898, 0.8389957967555772, -0.5039972526775196, -0.8799900366878917, 0.5882191055432662, 0.701, 0.185, -0.8593, -1.5464, 2.0379894928997517
0.20811927861079396, -0.23012871199645638, 0.15, -0.9658, 0.9853, -0.0942, -0.15, -0.8430669176104362, -1.0833082666079434, 0.7757609288094682
0.7962053252736545, 0.8813, -0.3562473036485486, 0.8483, 0.3639053455549302, 0.0093, -0.7713, 0.5915, 1.0319, 0.8066
-0.6518, -0.8980502924632365, 0.8723844936160094, 0.7381, 0.226874112333513, 1.0, 0.1632, 0.0496, -1.5231883744694332, 1.2204
-0.7599390058318083, -0.7563331239815521, -0.4276, -0.5806390371919632, 0.9853, -0.0942, 0.6376, 0.8821023541358071, -1.5775, 0.1578
0.8213044565251956, 0.8524307880625357, -0.4276, -0.7428611809595014, 1.0, -0.15, 0.1516147366203116, 0.7262, -1.7746, 2.0379
0.7065, 0.3242, 0.2163, 0.6389846717928371, 0.3639053455549302, -0.8865, 0.15, 0.7262, -1.7746, 2.0379
0.8379218343809063, 0.8955487400432336, -0.4438343997716526, 0.33256421638593936, 0.2628, 0.0093, 0.185, -1.0, -1.2481107970409537, 2.0379894928997517
0.9537494640307389, 0.8623651366807319, -0.4585, 0.33256421638593936, 0.2628, -0.0942, 0.7369168961495254, -0.6216299588157864, 0.5939, 0.578172475450202
-0.6667113395959452, 0.5947655704917819, -0.5734347207573872, 0.4433, 0.2628, -0.0942, 0.6535668153697834, -0.6518, 0.9337078640885195, 0.5537335000547008
0.8114954535832513, 0.9994644963041612, -0.4585, -0.7035855600046308, 0.0554, 1.0, -0.7713, 0.46858280613046, 1.0319, 0.8066
0.790989101476813, 0.9994644963041612, -0.4585, 0.4433, 0.15, 0.745563767066416, -0.5704026735092586, -0.4184684360748982, -1.0159, 1.6601
-0.7599390058318083, -0.7563331239815521, -0.4276, -0.7428611809595014, 0.9853, 0.1083, 0.1516147366203116, 0.7262, -1.7746, 2.0379
0.8259, 1.0, -0.4395612449620548, 0.4433, 0.2628, -0.0942, 0.3778612530370374, 0.8462, -1.4172452548618197, 0.1578
-0.7599390058318083, -0.7563331239815521, -0.4276, -0.7428611809595014, 0.9853, 0.1083, 0.6376, 0.8462, -1.5775, 0.1578
0.898, 0.8955487400432336, -0.4585, 0.4433, 0.2085738214602209, -0.0942, 0.1516147366203116, 0.7262, -1.7746, 2.0379
0.8259, -0.773, 0.6972, 0.7381, 0.9060038052611832, 0.1083, 0.15, -0.8593, -1.5464, 2.0379894928997517
0.7341, -0.15, -1.0, -0.6819, 0.2576668870097931, -0.6395, -0.15, 0.6568, -2.0943951023931953, -0.00455315555934524
0.9398888321735868, 0.8453, -0.4276, -0.7290627947110879, 0.9853, -0.0942, 0.6376, 0.6568, -2.0943951023931953, -0.00455315555934524
0.8259, -0.773, 0.6972, 0.7381, 0.27412060352266604, -0.6395, -0.15, 0.8462, -1.2331872293857429, 0.1578
0.898, 0.8453, -0.5044021332029531, -0.8638, 1.0, 0.15, 0.073, 0.7480728094617206, -1.7746, 1.786909444069823
0.898, 0.8453, -0.4276, 0.6308, 0.3639053455549302, -0.15, -0.0438, -0.9774, 0.339, 0.7991
0.8259, -0.773, 0.6972, 0.7381, 0.2940060195101129, -0.6395, -0.15, 0.6568, -2.0943951023931953, -0.00455315555934524
0.5544744203941979, 0.6733, -0.506786931290989, 0.4433, 0.2628, -0.8865, 0.1287, 0.0316, -1.6237, 1.692350225289069
0.898, 0.8453, -0.4276, 0.5266297551421841, 0.2085738214602209, -0.15, 0.6376, 0.8462, -1.5775, 0.18415357131657906
0.898, 0.8955487400432336, -0.4585, -0.8419525714944134, 1.0, 0.1083, 0.3348574126303684, -0.7461139922821205, -0.912300056034467, 1.8965825798122256
0.898, 0.8453, -0.4276, 0.15, -0.15, 0.438, 0.5518176790011577, 0.5133257114101692, 0.339, 0.6688777793833169
0.927484419338295, 0.8453, 0.3121, -0.8638, 0.9524072142493722, 0.15, 0.185, 0.0496, -1.5231883744694332, 1.2204
-0.4641, -0.1514, -0.6068414986143191, 0.9885124900508464, -0.7970677121941387, 0.15, 0.15, -0.928188693418948, -1.0833082666079434, 0.6265617857766544
0.898, 0.8453, -0.4657056037022935, -0.037, 0.2963228424791677, -0.8865, -0.8862053939759219, 0.6475145446089432, 0.5035533318351644, -0.5676883214929693
0.7962053252736545, 0.8813, -0.22675230037638316, 0.8483, -0.7970677121941387, -0.9908807810248272, 0.1632, 0.0496, -1.5231883744694332, 1.2204
0.898, 0.8453, -0.4657056037022935, -0.037, 0.15, -0.6395, -0.15, 0.6568, -2.0219101130159456, 0.35394127861903707
0.898, 0.8453, -0.4657056037022935, -0.037, 0.9853, 0.15, 0.6376, 0.8462, -1.5775, 0.1578
0.898, 0.8453, -0.4276, -0.7290627947110879, 0.15, -0.6395, -0.15, 0.6568, -2.0219101130159456, 0.35394127861903707
-0.6667113395959452, 0.5900078555568623, -0.3388032609656023, -0.7290627947110879, 0.9853, -0.0942, 0.6376, 0.8462, -1.5775, 0.1578
0.898, 0.8453, -0.6362605758877224, 0.4433, 0.2628, -0.0942, 0.7369168961495254, -0.6518, 0.5939, 0.682542157834685
0.898, 0.8453, -0.4276, -0.8638, 0.9853, 0.1083, 0.24708757317630956, -0.4184684360748982, -1.0159, 1.6601
0.7470039440141291, 0.9994644963041612, -0.4585, 0.29552065305004993, 0.15, 0.745563767066416, -0.5704026735092586, -0.8593, -1.9796973692247026, 2.0379894928997517
0.8259, -0.7938924376564421, 0.6972, 0.7381, 0.2576668870097931, -0.6395, -0.2465, -0.8593, -1.4184314147608825, 2.0379894928997517
0.7065, 0.9895887664896941, -0.4585, 0.3109838208149691, 0.0554, 0.9506, -0.15, 0.6115905843954077, -2.0943951023931953, -0.00455315555934524
0.898, 0.8453, -0.5240213559532138, -0.7290627947110879, 0.8958499915550264, -0.8865, -0.8862053939759219, 0.6475145446089432, 0.5035533318351644, -0.5206643307481119
-0.5668626150100303, -0.1514, -0.6663035725568855, 0.8483, -0.6585779238422248, -0.0942, 0.6376, 0.8462, -1.5775, 0.1578
0.898, 0.8453, -0.34717338167885, 0.4433, 0.2628, -0.8865, 0.1287, 0.0316, -1.757475919797959, 1.692350225289069
0.47405885245979773, 0.6733, 0.3144743817909896, 0.18189828285951415, -0.15, 0.438, 0.5645, 0.5960669102789254, -0.019351955988021585, 0.9761890594584177
0.8259, 1.0, -0.4585, 0.4433, 0.2628, -0.0942, 0.5024816793048417, 0.8462, -1.181036543978309, 1.8965825798122256
0.9744734534005977, 0.8453, -0.5973187627542508, -0.8638, 0.9853, -0.15, 0.185, -0.817968245450771, -1.4172452548618197, 0.1578
-0.6518, -0.6781783929189449, 0.809, 0.7381, 0.15, 0.0594, 0.0185, -0.9508108594565037, -1.9233021003092368, 2.0379894928997517
0.898, 0.8453, -0.4276, -0.8638, 0.9411523658117902, 0.1083, 0.185, 0.7002706324287599, 0.339, 0.752412854438391
-0.6667113395959452, -0.7749, -0.3716, -0.7242, 0.0554, 1.0, -0.7713, 0.6376188796773173, 1.0319, 1.1920110550356133
0.8259, -0.773, 0.6972, 0.6245127323765053, 0.2576668870097931, -0.6395, -0.15, 0.6568, -2.0943951023931953, -0.00455315555934524
-0.4641, -0.1514, -0.6663035725568855, 0.9885124900508464, -0.7970677121941387, -0.8865, -0.8862053939759219, 0.6475145446089432, 0.5035533318351644, -0.5676883214929693
-0.4641, -0.1514, -0.6663035725568855, 0.8483, -0.7970677121941387, -0.8865, -0.8862053939759219, 0.4985808901309946, 0.632335323517158, -0.5206643307481119
0.898, 0.8453, -0.4276, -0.8638, 0.8337463114139475, 0.1083, 0.185, -0.9774, 0.5035533318351644, -0.5206643307481119
0.898, 0.9353246984309661, -0.4996984573270384, -0.8638, 0.9853, -0.15, 0.31280330654087385, 0.5915, 0.7997557417234264, 0.8066
1.0, 0.8453, -0.4276, -0.7428611809595014, 0.9853, 0.1083, 0.15, 0.7384905636040323, -1.7746, 2.0379
-0.7599390058318083, -0.7563331239815521, 0.3121, 0.2181, -0.24047843054023998, 0.438, 0.5645, 0.6034780871726426, 0.339, 0.6688777793833169
0.898, 0.9028578195702212, -0.4585, 0.5217433319302605, 0.15, 0.745563767066416, -0.5704026735092586, -0.2754475353200033, -1.0159, 1.6601
0.790989101476813, 0.8453, -0.5039972526775196, -0.8638, 0.9627642072213078, -0.15, -0.15, -0.9381137626140794, -1.0833082666079434, 0.7757609288094682
0.898, 0.8453, -0.4276, -0.8638, 0.9018348019115041, 0.273894524892157, 0.185, 0.0496, -1.5231883744694332, 1.2204
0.898, 0.8453, -0.4276, -0.7546160938070221, 0.9853, 0.1083, 0.185, -0.8593, -1.9233021003092368, 2.0379894928997517
0.9537494640307389, 0.8623651366807319, -0.4585, 0.33256421638593936, 0.2628, -0.0942, 0.7369168961495254, 0.15, -1.5231883744694332, 1.3279838244133808
0.898, 0.8453, -0.4276, -0.8638, 0.9853, 0.15, 0.15, -0.6512103330184142, 0.7916789323787397, 0.578172475450202
0.9537494640307389, 1.0, -0.4585, 0.33256421638593936, 0.27974237885630815, -0.0942, 0.7369168961495254, -0.5054709333664004, 0.26735907180315877, 0.4888419802646219
0.8478951814207938, 0.8693991476527512, -0.4276, -0.8497953470821501, 1.0, -0.0942, -0.15, -0.9774, 0.339, 0.8716280291044719
0.8114954535832513, 1.0, -0.5516407895810364, 0.4433, 0.2628, -0.0942, 0.5024816793048417, 0.8462, -1.4172452548618197, 0.32133154216432297
0.8259, 0.9994644963041612, -0.4585, -0.7035855600046308, 0.157462778316211, 1.0, -0.7713, 0.43213105396938967, 1.0319, 0.6466959373698462
0.898, 0.9524683246627474, -0.4657056037022935, -0.15, 0.9853, 0.15, 0.6376, 0.8462, -1.8649696543638006, 0.1578
0.898, 0.8453, -0.4276, -0.7437824743677713, 0.9853, -0.0942, 0.667067563191425, 0.8462, -1.5775, -0.15439499549911412
0.9537494640307389, 0.8771592113418606, -0.4585, 0.33256421638593936, 0.31173859118099845, -0.0942, -0.15, -0.9774, 0.339, 0.7991
0.898, 0.9028578195702212, -0.4585, 0.5217433319302605, 0.15, 0.745563767066416, -0.5704026735092586, -0.2754475353200033, -1.3153570413351603, 1.6601
0.898, 0.8453, -0.3072095435490053, -0.037, 0.15, -0.6395, -0.29128530962015015, 0.6568, -1.7228905440071463, 0.35394127861903707
0.898, 0.8453, -0.4657056037022935, -0.8638, 0.9853, 0.1083, 0.24708757317630956, -0.4184684360748982, -1.0159, 1.6601
0.898, 0.9353246984309661, -0.4996984573270384, -0.8638, 0.9853, -0.15, 0.31280330654087385, 0.5915, -1.5775, -0.15439499549911412
0.898, 0.9815425353641947, -0.4276, -0.7290627947110879, 0.9853, -0.0942, 0.667067563191425, 0.8462, 0.7997557417234264, 0.8066
0.898, 0.8453, -0.4585, 0.35376371476440477, 0.2628, -0.0942, 0.5024816793048417, 0.8462, -1.181036543978309, 1.8965825798122256
0.8259, 1.0, -0.4585, 0.4433, 0.2628, -0.0942, 0.6535668153697834, -0.6518, 0.5939, 0.5537335000547008
0.898, 0.8453, -0.4657056037022935, -0.18261723320034792, 0.2628, -0.8865, 0.1287, 0.0316, -1.757475919797959, 1.692350225289069
0.8279393315100922, 0.8453, -0.34717338167885, 0.4433, 0.15, -0.5418335960936294, -0.15, 0.6568, -2.0219101130159456, 0.35394127861903707
0.956426810289614, 1.0, -0.4585, 0.33256421638593936, 0.2628, -0.0942, -0.15, -0.9774, 0.339, 0.7991
0.9537494640307389, 0.8453, -0.4276, -0.7290627947110879, 0.9724847897179463, -0.0942, 0.6376, 0.8462, -1.5888031448650535, 0.1578
0.7321334114927676, 0.3242, 0.2163, 0.6389846717928371, 0.44009929804115, -0.8865, 0.15, 0.5961962516090953, -1.7746, 1.6840002436966062
-0.7911142672402572, -0.7563331239815521, -0.4276, -0.5806390371919632, 0.9853, -0.0942, 0.6376, 0.8821023541358071, -1.5775, 0.1578
0.898, 0.8453, -0.4478731719303048, -0.8638, 0.9853, 0.15, 0.15, 0.15, -1.5231883744694332, 1.2204
0.898, 0.8453, -0.4276, -0.8638, 0.9853, 0.1083, 0.24708757317630956, -0.4184684360748982, -1.0159, 1.6601
0.898, 0.8453, -0.4276, -0.8638, 0.9853, -0.1506790858304256, 0.7369168961495254, -0.5054709333664004, 0.5939, 0.3139771424137979
